Soria;42215;Frechilla de Almaz�n
Soria;42216;Baraona
Soria;42216;Coscurita
Soria;42216;Adradas
Soria;42216;Mor�n de Almaz�n
Soria;42216;Taroda
Soria;42217;Coscurita
Soria;42218;Viana de Duero
Soria;42218;Nepas
Soria;42218;Tejado
Soria;42218;Borjabad
Soria;42220;Monteagudo de las Vicar�as
Zaragoza;42221;Pozuel de Ariza
Soria;42222;Almaluez
Soria;42223;Mor�n de Almaz�n
Soria;42223;Coscurita
Soria;42223;Soliedra
Soria;42224;Escobosa de Almaz�n
Soria;42224;Nolay
Soria;42224;Soliedra
Soria;42225;Alentisque
Soria;42225;Momblona
Soria;42225;Maj�n
Soria;42225;Velilla de los Ajos
Soria;42230;Medinaceli
Soria;42230;Yelo
Soria;42230;Mi�o de Medinaceli
Soria;42240;Medinaceli
Soria;42248;Medinaceli
Soria;42249;Medinaceli
Soria;42249;Arcos de Jal�n
Soria;42250;Arcos de Jal�n
Soria;42257;Arcos de Jal�n
Soria;42258;Arcos de Jal�n
Soria;42258;Almaluez
Soria;42259;Arcos de Jal�n
Soria;42260;Santa Mar�a de Huerta
Zaragoza;42269;Torrehermosa
Zaragoza;42269;Monreal de Ariza
Zaragoza;42269;Alconchel de Ariza
Soria;42269;Arcos de Jal�n
Soria;42290;Los R�banos
Soria;42290;Golmayo
Soria;42290;Cubo de la Solana
Soria;42291;Quintana Redonda
Soria;42292;Quintana Redonda
Soria;42293;Fuentepinilla
Soria;42293;Quintana Redonda
Soria;42293;Valderrodilla
Soria;42294;Golmayo
Soria;42294;Tardelcuende
Soria;42294;Fuentepinilla
Soria;42294;Quintana Redonda
Soria;42295;Alcubilla de las Pe�as
Soria;42295;Baraona
Soria;42296;Yelo
Soria;42296;Mi�o de Medinaceli
Soria;42300;Burgo de Osma-Ciudad de Osma
Soria;42310;Burgo de Osma-Ciudad de Osma
Soria;42311;Montejo de Tiermes
Soria;42311;Caracena
Soria;42311;Carrascosa de Abajo
Soria;42311;Burgo de Osma-Ciudad de Osma
Soria;42312;Villanueva de Gormaz
Soria;42312;Fresno de Caracena
Soria;42312;Burgo de Osma-Ciudad de Osma
Soria;42313;Quintanas de Gormaz
Soria;42313;Valdenebro
Soria;42313;Recuerda
Soria;42313;Gormaz
Soria;42313;Burgo de Osma-Ciudad de Osma
Soria;42314;Recuerda
Soria;42315;Recuerda
Soria;42315;Montejo de Tiermes
Soria;42315;Retortillo de Soria
Soria;42316;Retortillo de Soria
Soria;42317;Talveila
Soria;42317;Valdemaluque
Soria;42317;Ucero
Soria;42318;Burgo de Osma-Ciudad de Osma
Soria;42318;Valdemaluque
Soria;42320;San Esteban de Gormaz
Soria;42320;Langa de Duero
Soria;42328;Langa de Duero
Soria;42328;Castillejo de Robledo
Soria;42328;Mi�o de San Esteban
Soria;42329;Langa de Duero
Soria;42330;San Esteban de Gormaz
Soria;42339;Fuentecambr�n
Soria;42340;San Esteban de Gormaz
Soria;42341;Liceras
Soria;42341;Montejo de Tiermes
Soria;42342;Montejo de Tiermes
Soria;42342;San Esteban de Gormaz
Soria;42343;Montejo de Tiermes
Soria;42344;Montejo de Tiermes
Soria;42344;Retortillo de Soria
Soria;42345;San Esteban de Gormaz
Soria;42351;Fuentearmegil
Soria;42351;San Esteban de Gormaz
Soria;42351;Burgo de Osma-Ciudad de Osma
Soria;42351;Alcubilla de Avellaneda
Soria;42353;Alcubilla de Avellaneda
Soria;42360;Berlanga de Duero
Soria;42366;Berlanga de Duero
Soria;42366;Tajueco
Soria;42366;Bayubas de Abajo
Soria;42366;Bayubas de Arriba
Soria;42367;Berlanga de Duero
Soria;42367;Caltojar
Soria;42368;Arenillas
Soria;42368;Barcones
Soria;42368;La Riba de Escalote
Soria;42368;Rello
Soria;42369;Berlanga de Duero
Soria;42391;San Esteban de Gormaz
Soria;42391;Burgo de Osma-Ciudad de Osma
Soria;42392;Velamaz�n
Tarragona;43001;Tarragona
Tarragona;43002;Tarragona
Tarragona;43003;Tarragona
Tarragona;43004;Tarragona
Tarragona;43005;Tarragona
Tarragona;43006;Tarragona
Tarragona;43007;Tarragona
Tarragona;43008;Tarragona
Tarragona;43100;La Canonja
Tarragona;43100;Tarragona
Tarragona;43110;La Canonja
Tarragona;43120;Constant�
Tarragona;43130;Tarragona
Tarragona;43140;La Pobla de Mafumet
Tarragona;43141;Vilallonga del Camp
Tarragona;43142;El Rourell
Tarragona;43143;La Mas�
Tarragona;43143;El Mil�
Tarragona;43144;Vallmoll
Tarragona;43150;El Catllar
Tarragona;43151;Els Pallaresos
Tarragona;43152;Perafort
Tarragona;43153;Els Garidells
Tarragona;43154;La Secuita
Tarragona;43155;Perafort
Tarragona;43201;Reus
Tarragona;43202;Reus
Tarragona;43203;Reus
Tarragona;43204;Reus
Tarragona;43205;Reus
Tarragona;43205;El Montmell
Tarragona;43206;Vila-seca
Tarragona;43206;Reus
Tarragona;43300;Mont-roig del Camp
Tarragona;43310;Colldejou
Tarragona;43311;Vilanova d'Escornalbou
Tarragona;43312;Vilanova d'Escornalbou
Tarragona;43320;Pratdip
Tarragona;43320;Tivissa
Tarragona;43330;Riudoms
Tarragona;43340;Montbri� del Camp
Tarragona;43350;Les Borges del Camp
Tarragona;43360;Cornudella de Montsant
Tarragona;43361;La Morera de Montsant
Tarragona;43362;Cornudella de Montsant
Tarragona;43363;Ulldemolins
Tarragona;43364;La Febr�
Tarragona;43364;Prades
Tarragona;43364;Mont-ral
Tarragona;43364;Capafonts
Tarragona;43365;Arbol�
Tarragona;43365;Alforja
Tarragona;43370;La Palma d'Ebre
Tarragona;43371;Margalef
Tarragona;43372;La Bisbal de Falset
Tarragona;43373;Cabac�s
Tarragona;43374;La Vilella Baixa
Tarragona;43375;La Vilella Alta
Tarragona;43376;Poboleda
Tarragona;43379;La Morera de Montsant
Tarragona;43380;Vilaplana
Tarragona;43381;L'Aleixar
Tarragona;43382;Maspujols
Tarragona;43390;Riudecols
Tarragona;43391;Vinyols i els Arcs
Tarragona;43392;Castellvell del Camp
Tarragona;43393;Almoster
Tarragona;43400;Montblanc
Tarragona;43410;Montblanc
Tarragona;43411;Blancafort
Tarragona;43412;Solivella
Tarragona;43413;Passanant i Belltall
Tarragona;43414;Montblanc
Tarragona;43415;Montblanc
Tarragona;43420;Santa Coloma de Queralt
Tarragona;43421;Pontils
Barcelona;43421;Bellprat
Tarragona;43422;Barber� de la Conca
Tarragona;43423;Pira
Tarragona;43424;Sarral
Tarragona;43425;Passanant i Belltall
Tarragona;43425;For�s
Tarragona;43425;Sarral
Tarragona;43426;Rocafort de Queralt
Tarragona;43427;Llorac
Tarragona;43427;Vallfogona de Riucorb
Tarragona;43427;Savall� del Comtat
Tarragona;43427;Conesa
Tarragona;43428;Les Piles
Tarragona;43428;Conesa
Tarragona;43428;Sarral
Tarragona;43429;Les Piles
Tarragona;43429;Barber� de la Conca
Tarragona;43429;Santa Coloma de Queralt
Tarragona;43430;Vimbod� i Poblet
Tarragona;43439;Vilanova de Prades
Tarragona;43439;Vallclara
Tarragona;43440;L'Espluga de Francol�
Tarragona;43442;Barber� de la Conca
Tarragona;43448;Vimbod� i Poblet
Tarragona;43449;Vimbod� i Poblet
Tarragona;43449;Senan
Tarragona;43450;La Riba
Tarragona;43459;Montblanc
Tarragona;43459;Mont-ral
Tarragona;43460;Alcover
Tarragona;43470;La Selva del Camp
Tarragona;43479;L'Albiol
Tarragona;43480;Vila-seca
Tarragona;43481;Vila-seca
Tarragona;43490;Vilaverd
Tarragona;43491;Valls
Tarragona;43500;Tortosa
Tarragona;43510;Tortosa
Tarragona;43511;Tivenys
Tarragona;43512;Benifallet
Tarragona;43513;Rasquera
Tarragona;43514;Mas de Barberans
Tarragona;43515;La Galera
Tarragona;43516;Godall
Tarragona;43517;Tortosa
Tarragona;43519;El Perell�
Tarragona;43520;Roquetes
Tarragona;43527;Tortosa
Tarragona;43528;Alfara de Carles
Tarragona;43529;Roquetes
Tarragona;43530;Alcanar
Tarragona;43539;Creixell
Tarragona;43540;Sant Carles de la R�pita
Tarragona;43548;Sant Carles de la R�pita
Tarragona;43549;Amposta
Tarragona;43550;Ulldecona
Tarragona;43558;Ulldecona
Tarragona;43558;Freginals
Tarragona;43559;Ulldecona
Tarragona;43560;La S�nia
Tarragona;43569;Alcanar
Tarragona;43570;Santa B�rbara
Tarragona;43580;Deltebre
Tarragona;43590;Tortosa
Tarragona;43591;Aldover
Tarragona;43592;Xerta
Tarragona;43593;Pa�ls
Tarragona;43594;El Pinell de Brai
Tarragona;43595;Prat de Comte
Tarragona;43596;Horta de Sant Joan
Tarragona;43597;Arnes
Tarragona;43700;El Vendrell
Tarragona;43710;Santa Oliva
Tarragona;43711;Banyeres del Pened�s
Tarragona;43712;Lloren� del Pened�s
Tarragona;43713;Sant Jaume dels Domenys
Tarragona;43714;El Montmell
Tarragona;43714;Aiguam�rcia
Tarragona;43715;Banyeres del Pened�s
Tarragona;43715;Querol
Tarragona;43715;El Montmell
Tarragona;43715;Lloren� del Pened�s
Tarragona;43716;Albinyana
Tarragona;43717;La Bisbal del Pened�s
Tarragona;43718;Maslloren�
Tarragona;43718;Santa Oliva
Tarragona;43718;El Montmell
Tarragona;43718;Albinyana
Tarragona;43719;Bellvei
Tarragona;43720;L'Arbo�
Tarragona;43730;Falset
Tarragona;43730;Mar��
Tarragona;43736;La Figuera
Tarragona;43736;El Masroig
Tarragona;43736;El Molar
Tarragona;43737;Gratallops
Tarragona;43737;El Lloar
Tarragona;43737;Torroja del Priorat
Tarragona;43738;Bellmunt del Priorat
Tarragona;43739;Porrera
Tarragona;43740;M�ra d'Ebre
Tarragona;43746;Tivissa
Tarragona;43747;Benissanet
Tarragona;43747;Miravet
Tarragona;43748;Ginestar
Tarragona;43749;Garcia
Tarragona;43750;Flix
Tarragona;43760;El Morell
Tarragona;43761;La Pobla de Montorn�s
Tarragona;43762;La Riera de Gai�
Tarragona;43763;La Nou de Gai�
Tarragona;43763;Vespella de Gai�
Tarragona;43764;El Catllar
Tarragona;43765;La Secuita
Tarragona;43770;M�ra la Nova
Tarragona;43771;Riudecanyes
Tarragona;43772;Botarell
Tarragona;43773;Duesaig�es
Tarragona;43773;L'Argentera
Tarragona;43774;Pradell de la Teixeta
Tarragona;43774;La Torre de Fontaubella
Tarragona;43775;Mar��
Tarragona;43776;Cap�anes
Tarragona;43777;Els Guiamets
Tarragona;43780;Gandesa
Tarragona;43781;La Fatarella
Tarragona;43782;Vilalba dels Arcs
Tarragona;43783;La Pobla de Massaluca
Tarragona;43784;Corbera d'Ebre
Tarragona;43785;Bot
Tarragona;43786;Batea
Tarragona;43787;Caseres
Tarragona;43790;Riba-roja d'Ebre
Tarragona;43791;Asc�
Tarragona;43792;La Torre de l'Espanyol
Tarragona;43792;Vinebre
Tarragona;43800;Valls
Tarragona;43810;El Pla de Santa Maria
Tarragona;43811;Figuerola del Camp
Tarragona;43811;Cabra del Camp
Tarragona;43812;Puigpelat
Tarragona;43812;Br�fim
Tarragona;43812;Rodony�
Tarragona;43812;El Montmell
Tarragona;43812;Montferri
Tarragona;43813;Ali�
Tarragona;43813;Valls
Tarragona;43814;Vila-rodona
Tarragona;43815;Aiguam�rcia
Tarragona;43815;Mont-roig del Camp
Tarragona;43816;Querol
Tarragona;43817;El Pont d'Armentera
Tarragona;43820;Calafell
Tarragona;43830;Torredembarra
Tarragona;43839;Creixell
Tarragona;43840;Salou
Tarragona;43850;Cambrils
Tarragona;43860;L'Ametlla de Mar
Tarragona;43870;Amposta
Tarragona;43877;Sant Jaume d'Enveja
Tarragona;43878;Masdenverge
Tarragona;43879;Masdenverge
Tarragona;43879;Amposta
Tarragona;43879;Sant Jaume d'Enveja
Tarragona;43880;El Vendrell
Tarragona;43881;Cunit
Tarragona;43882;Calafell
Tarragona;43883;Roda de Ber�
Tarragona;43884;Bonastre
Tarragona;43885;Salom�
Tarragona;43886;Vilabella
Tarragona;43886;Renau
Tarragona;43887;Nulles
Tarragona;43890;Vandell�s i l'Hospitalet de l'Infant
Tarragona;43891;Vandell�s i l'Hospitalet de l'Infant
Tarragona;43891;Pratdip
Tarragona;43892;Mont-roig del Camp
Tarragona;43893;Altafulla
Tarragona;43894;Camarles
Tarragona;43895;L'Ampolla
Tarragona;43896;L'Aldea
Tarragona;43897;Tortosa
Valencia/Val?ncia;43900;Torrent
Teruel;44001;Teruel
Teruel;44002;Teruel
Teruel;44003;Teruel
Teruel;44100;Albarrac�n
Teruel;44110;Gea de Albarrac�n
Teruel;44111;Torres de Albarrac�n
Teruel;44112;Tramacastilla
Teruel;44113;Noguera de Albarrac�n
Teruel;44114;Villar del Cobo
Teruel;44114;Griegos
Teruel;44115;Guadalaviar
Teruel;44120;Terriente
Teruel;44121;Rubiales
Teruel;44121;Teruel
Teruel;44121;Bezas
Teruel;44121;Albarrac�n
Teruel;44122;Sald�n
Teruel;44122;Jabaloyas
Teruel;44122;Valdecuenca
Teruel;44123;El Vallecillo
Teruel;44123;Albarrac�n
Teruel;44123;Jabaloyas
Teruel;44123;Toril y Masegoso
Teruel;44124;Moscard�n
Teruel;44125;Royuela
Teruel;44126;Fr�as de Albarrac�n
Teruel;44126;Calomarde
Teruel;44130;Villastar
Teruel;44131;Villel
Teruel;44132;Libros
Teruel;44132;Tramacastiel
Teruel;44133;Riodeva
Teruel;44133;Tramacastiel
Teruel;44134;Torm�n
Teruel;44134;El Cuervo
Teruel;44134;Veguillas de la Sierra
Teruel;44134;Alobras
Teruel;44140;Cantavieja
Teruel;44140;Ca�ada de Benatanduz
Teruel;44141;Mirambel
Teruel;44141;La Cuba
Teruel;44141;Tronch�n
Teruel;44142;La Iglesuela del Cid
Teruel;44143;Fortanete
Teruel;44144;Villarroya de los Pinares
Teruel;44145;Allepuz
Teruel;44146;Monteagudo del Castillo
Teruel;44147;Cedrillas
Teruel;44150;Aliaga
Teruel;44155;El Pobo
Teruel;44155;Camarillas
Teruel;44155;Ababuj
Teruel;44156;Aguilar del Alfambra
Teruel;44156;Jorcas
Teruel;44157;Hinojosa de Jarque
Teruel;44157;Aliaga
Teruel;44158;Aliaga
Teruel;44159;Miravete de la Sierra
Teruel;44160;Alfambra
Teruel;44161;Perales del Alfambra
Teruel;44161;Escorihuela
Teruel;44161;Orrios
Teruel;44162;Cuevas Labradas
Teruel;44162;Teruel
Teruel;44162;Peralejos
Teruel;44163;Perales del Alfambra
Teruel;44164;Visiedo
Teruel;44164;Lid�n
Teruel;44165;Argente
Teruel;44166;Rubielos de la C�rida
Teruel;44167;Cama�as
Teruel;44168;Galve
Teruel;44168;Ca�ada Vellida
Teruel;44169;Cuevas de Almud�n
Teruel;44169;Mezquita de Jarque
Teruel;44169;Jarque de la Val
Teruel;44190;Teruel
Teruel;44191;Valacloche
Teruel;44191;Cascante del R�o
Teruel;44191;Cubla
Teruel;44191;Camarena de la Sierra
Teruel;44192;Teruel
Teruel;44193;Corbal�n
Teruel;44193;Teruel
Teruel;44194;Celadas
Teruel;44195;Teruel
Teruel;44200;Calamocha
Teruel;44210;Calamocha
Teruel;44211;Calamocha
Teruel;44212;Huesa del Com�n
Teruel;44212;Loscos
Teruel;44212;Anad�n
Teruel;44213;Plou
Teruel;44213;Huesa del Com�n
Teruel;44220;Calamocha
Teruel;44220;Barrachina
Teruel;44221;Torrecilla del Rebollar
Teruel;44222;Torrecilla del Rebollar
Teruel;44223;Villanueva del Rebollar de la Sierra
Teruel;44230;Tornos
Teruel;44231;Castej�n de Tornos
Teruel;44232;Bello
Teruel;44233;Od�n
Teruel;44300;Monreal del Campo
Teruel;44310;R�denas
Teruel;44311;Villar del Salz
Teruel;44312;Ojos Negros
Teruel;44313;Ojos Negros
Teruel;44314;Blancas
Teruel;44315;Pozuel del Campo
Teruel;44320;B�guena
Teruel;44330;Burb�guena
Teruel;44340;Fuentes Claras
Teruel;44350;Caminreal
Teruel;44357;Ba��n
Teruel;44357;Calamocha
Teruel;44358;Cosa
Teruel;44358;Torre los Negros
Teruel;44359;Caminreal
Teruel;44359;Torralba de los Sisones
Teruel;44360;Santa Eulalia
Teruel;44366;Orihuela del Tremedal
Teruel;44367;Bronchales
Teruel;44368;Pozond�n
Teruel;44368;Monterde de Albarrac�n
Teruel;44369;Peracense
Teruel;44369;Almohaja
Teruel;44370;Cella
Teruel;44380;Villarquemado
Teruel;44381;Torremocha de Jiloca
Teruel;44382;Aguat�n
Teruel;44382;Torrelac�rcel
Teruel;44382;Singra
Teruel;44390;San Mart�n del R�o
Teruel;44391;Calamocha
Teruel;44392;Calamocha
Teruel;44393;Torrijo del Campo
Teruel;44394;Bue�a
Teruel;44394;Villafranca del Campo
Teruel;44395;Alba
Teruel;44396;Teruel
Teruel;44397;Teruel
Teruel;44400;Mora de Rubielos
Teruel;44409;El Castellar
Teruel;44409;Cabra de Mora
Teruel;44410;Mosqueruela
Teruel;44411;Puertomingalvo
Teruel;44412;Linares de Mora
Teruel;44413;Valdelinares
Teruel;44414;Nogueruelas
Teruel;44415;Rubielos de Mora
Teruel;44415;Fuentes de Rubielos
Teruel;44420;Manzanera
Teruel;44421;Torrijas
Teruel;44421;Arcos de las Salinas
Teruel;44422;Manzanera
Teruel;44422;Abejuela
Teruel;44423;Manzanera
Teruel;44424;Sarri�n
Teruel;44424;Albentosa
Teruel;44430;Valbona
Teruel;44431;Alcal� de la Selva
Teruel;44432;Alcal� de la Selva
Teruel;44433;G�dar
Teruel;44440;Formiche Alto
Teruel;44441;Formiche Alto
Teruel;44450;La Puebla de Valverde
Teruel;44459;Camarena de la Sierra
Teruel;44460;Sarri�n
Teruel;44477;Albentosa
Teruel;44478;Olba
Teruel;44479;Olba
Teruel;44480;San Agust�n
Teruel;44490;Ferreruela de Huerva
Teruel;44491;Cucal�n
Teruel;44491;B�denas
Teruel;44491;Lanzuela
Teruel;44492;Allueva
Teruel;44492;Lagueruela
Teruel;44492;Bea
Teruel;44493;Monforte de Moyuela
Teruel;44493;Loscos
Teruel;44493;Nogueras
Teruel;44494;Villahermosa del Campo
Teruel;44495;Calamocha
Teruel;44496;Calamocha
Teruel;44497;Santa Cruz de Nogueras
Teruel;44500;Andorra
Teruel;44509;Alloza
Teruel;44510;La Puebla de H�jar
Teruel;44511;La Puebla de H�jar
Teruel;44520;Samper de Calanda
Teruel;44530;H�jar
Teruel;44540;Albalate del Arzobispo
Teruel;44547;Ari�o
Teruel;44548;Oliete
Teruel;44549;Alac�n
Teruel;44550;Alcorisa
Teruel;44555;Pitarque
Teruel;44556;Berge
Teruel;44556;Molinos
Teruel;44557;La Mata de los Olmos
Teruel;44557;Los Olmos
Teruel;44557;Crivill�n
Teruel;44558;Estercuel
Teruel;44558;Gargallo
Teruel;44559;Ejulve
Teruel;44559;Villarluengo
Teruel;44560;Castellote
Teruel;44561;Seno
Teruel;44562;Castellote
Teruel;44563;Castellote
Teruel;44563;Bord�n
Teruel;44564;Mas de las Matas
Teruel;44565;Castellote
Teruel;44566;Las Parras de Castellote
Teruel;44566;Aguaviva
Teruel;44570;Calanda
Teruel;44579;Foz-Calanda
Teruel;44580;Valderrobres
Teruel;44586;Pe�arroya de Tastavins
Teruel;44587;Fuentespalda
Teruel;44588;Beceite
Teruel;44589;R�fales
Teruel;44589;La Portellada
Teruel;44590;Azaila
Zaragoza;44591;Almochuel
Teruel;44591;Vinaceite
Teruel;44592;Jatiel
Teruel;44592;Castelnou
Teruel;44593;Urrea de Ga�n
Teruel;44594;Valdealgorfa
Teruel;44595;Valjunquera
Teruel;44596;La Fresneda
Teruel;44597;Torre del Compte
Teruel;44600;Alca�iz
Teruel;44610;Calaceite
Teruel;44620;Valdeltormo
Teruel;44621;Mazale�n
Teruel;44622;Arens de Lled�
Teruel;44623;Cretas
Teruel;44624;Lled�
Valencia/Val?ncia;44630;la Font de la Figuera
Teruel;44630;Castelser�s
Teruel;44640;Torrecilla de Alca�iz
Teruel;44640;La Codo�era
Teruel;44641;Torrevelilla
Teruel;44642;Belmonte de San Jos�
Teruel;44643;La Ca�ada de Verich
Teruel;44643;La Ginebrosa
Teruel;44650;F�rnoles
Teruel;44651;La Cerollera
Teruel;44652;Monroyo
Teruel;44653;Torre de Arcas
Teruel;44660;Alca�iz
Teruel;44661;Alca�iz
Teruel;44700;Montalb�n
Teruel;44706;Castel de Cabra
Teruel;44707;Ca�izar del Olivar
Teruel;44707;La Zoma
Teruel;44708;Palomar de Arroyos
Teruel;44709;Torre de las Arcas
Teruel;44709;Montalb�n
Teruel;44710;Rillo
Teruel;44711;Fuentes Calientes
Teruel;44712;Rillo
Teruel;44720;Pancrudo
Teruel;44721;Cosa
Teruel;44721;Alpe��s
Teruel;44730;Pancrudo
Teruel;44730;Mart�n del R�o
Teruel;44740;Vivel del R�o Mart�n
Teruel;44741;Fuenferrada
Teruel;44742;Vivel del R�o Mart�n
Teruel;44750;Mart�n del R�o
Teruel;44760;Utrillas
Teruel;44761;Utrillas
Teruel;44769;Utrillas
Teruel;44770;Escucha
Teruel;44779;Escucha
Teruel;44780;Muniesa
Teruel;44790;Blesa
Teruel;44791;Cortes de Arag�n
Teruel;44791;Maicas
Teruel;44791;La Hoz de la Vieja
Teruel;44792;Josa
Teruel;44792;Alcaine
Teruel;44792;Ob�n
Teruel;44793;Segura de los Ba�os
Teruel;44793;Salcedillo
Toledo;45001;Toledo
Toledo;45002;Toledo
Toledo;45003;Toledo
Toledo;45004;Toledo
Toledo;45005;Toledo
Toledo;45006;Toledo
Toledo;45007;Toledo
Toledo;45008;Toledo
Toledo;45100;Sonseca
Toledo;45109;Orgaz
Toledo;45109;Sonseca
Toledo;45110;Ajofr�n
Toledo;45111;Cobisa
Toledo;45112;Burguillos de Toledo
Toledo;45113;Chueca
Toledo;45114;Mazarambroz
Toledo;45120;San Pablo de los Montes
Toledo;45120;Menasalbas
Toledo;45121;Menasalbas
Toledo;45122;Arg�s
Toledo;45123;Sese�a
Toledo;45123;Layos
Toledo;45124;Casasbuenas
Toledo;45125;Pulgar
Toledo;45126;Mazarambroz
Toledo;45126;Cuerva
Toledo;45127;Las Ventas con Pe�a Aguilera
Toledo;45128;Menasalbas
Toledo;45130;Los Navalucillos
Toledo;45138;Los Navalucillos
Toledo;45139;Los Navalucillos
Toledo;45140;Los Navalmorales
Toledo;45150;Navahermosa
Toledo;45159;Hontanar
Toledo;45159;Navahermosa
Toledo;45160;Guadamur
Toledo;45161;Pol�n
Toledo;45162;Noez
Toledo;45163;Totan�s
Toledo;45164;G�lvez
Toledo;45165;San Mart�n de Montalb�n
Toledo;45170;San Mart�n de Pusa
Toledo;45179;Villarejo de Montalb�n
Toledo;45180;Camarena
Toledo;45181;Camarenilla
Toledo;45182;Arcic�llar
Toledo;45183;Las Ventas de Retamosa
Toledo;45190;Nambroca
Toledo;45191;Nambroca
Toledo;45200;Illescas
Toledo;45210;Yuncos
Toledo;45211;Recas
Toledo;45212;Lominchar
Toledo;45213;Palomeque
Toledo;45214;Cedillo del Condado
Toledo;45215;El Viso de San Juan
Toledo;45216;Carranque
Toledo;45217;Ugena
Toledo;45220;Yeles
Toledo;45221;Esquivias
Toledo;45222;Borox
Toledo;45223;Sese�a
Toledo;45224;Sese�a
Toledo;45225;Barcience
Toledo;45230;Numancia de la Sagra
Toledo;45240;Alameda de la Sagra
Toledo;45250;A�over de Tajo
Toledo;45260;Villaseca de la Sagra
Toledo;45270;Mocej�n
Toledo;45276;Mohedas de la Jara
Toledo;45280;Ol�as del Rey
Toledo;45290;Pantoja
Toledo;45291;Cobeja
Toledo;45292;Villaseca de la Sagra
Toledo;45300;Oca�a
Toledo;45300;La Puebla de Montalb�n
Toledo;45310;Villatobas
Toledo;45311;Dosbarrios
Toledo;45312;Caba�as de Yepes
Toledo;45313;Yepes
Toledo;45314;Ciruelos
Toledo;45340;Ont�gola
Toledo;45350;Noblejas
Toledo;45360;Villarrubia de Santiago
Toledo;45370;Villarrubia de Santiago
Toledo;45370;Santa Cruz de la Zarza
Toledo;45400;Mora
Toledo;45400;Quintanar de la Orden
Toledo;45410;Villanueva de Bogas
Toledo;45420;Almonacid de Toledo
Toledo;45430;Mascaraque
Toledo;45440;Villaminaya
Toledo;45450;Orgaz
Toledo;45460;El Real de San Vicente
Toledo;45460;Manzaneque
Toledo;45470;Los Y�benes
Toledo;45479;Marjaliza
Toledo;45480;Los Y�benes
Toledo;45480;Urda
Toledo;45500;Torrijos
Toledo;45510;Fuensalida
Toledo;45511;Huecas
Toledo;45512;Portillo de Toledo
Toledo;45513;Santa Cruz del Retamar
Toledo;45514;Quismondo
Toledo;45515;Maqueda
Toledo;45516;La Puebla de Montalb�n
Toledo;45517;Escalonilla
Toledo;45518;Gerindote
Toledo;45519;Nov�s
Toledo;45520;Villaluenga de la Sagra
Toledo;45521;Buruj�n
Toledo;45522;Albarreal de Tajo
Toledo;45523;Alcab�n
Toledo;45524;Rielves
Toledo;45525;Barcience
Toledo;45526;Santo Domingo-Caudilla
Toledo;45529;Yuncler
Toledo;45530;Miguel Esteban
Toledo;45530;Santa Olalla
Toledo;45531;Carmena
